1979 2 -1.2 15.863650100645728 7.67887859854156 2.6608523271654314 1 1 0
2207 2 -1.2 9.408986162859799 7.002111374473147 3.1678708895780594 1 -1 0
242 4 0.6 9.379591983610746 4.969048745480516 2.0591804186646483 -4 -1 5
2596 2 -1.2 14.79505784712736 7.619036040629399 6.799472727051396 1 1 2
2007 2 -1.2 9.112468747762273 3.8759591174706163 4.538042032386365 1 -1 -2
768 6 1.2 14.803479890708722 1.8701332277077376 1.8165937657609195 -1 2 -1
1683 2 -1.2 13.408720764168615 3.2580041053196855 1.4795258836913256 1 0 1
2803 2 -1.2 9.487266531714369 0.9618251134262605 5.38408648718298 1 -1 0
1239 9 3 12.729939539146349 4.5982447162004885 1.62210941134203 1 1 0
1731 2 -1.2 9.255627970881665 2.1146116987373014 7.558031990645941 2 0 -1
1267 9 3 9.803361854640647 0.9210935735036663 6.86122273266298 1 0 0
2976 2 -1.2 13.824725247252598 3.0527457718405486 7.907730497907398 -2 0 -1
2147 2 -1.2 12.261844583225013 4.999046764928996 0.2511832640506369 1 1 0
2887 2 -1.2 13.76273209496042 5.637084466950801 2.0527651913599394 1 1 1
1984 2 -1.2 11.618364371315447 4.6167556460522405 2.569506942172114 0 0 1
1512 2 -1.2 10.178808357350652 6.196409751568693 6.2364182816848315 0 -1 -1
1204 9 3 11.687718150516309 5.840689738110889 6.291548120167254 0 -1 0
1776 2 -1.2 12.436948875596515 6.6479132154003535 5.191259250858396 0 -1 -1
2512 2 -1.2 11.802852438071191 4.347170755907434 5.995713855676218 0 -1 -1
2748 2 -1.2 14.89589546232911 5.293089207021045 7.627748355723817 0 -1 -1
594 6 1.2 13.135511132698362 2.944560160858804 6.048438265271958 1 -2 0
1045 9 3 15.197471791518968 6.861094495646044 7.9900555283793055 1 1 2
716 6 1.2 10.920236191291407 3.2982049586843725 3.831095534338621 0 0 0
2914 2 -1.2 12.266737001371995 2.0210854728513192 4.2500384138738685 0 1 -1
1095 9 3 12.829689510175927 0.5985575122643467 3.9542845185069124 -1 1 0
1869 2 -1.2 13.645015503601309 0.6443619025187581 2.688545315016608 0 1 1
603 6 1.2 15.74836669359195 5.725620589777102 2.401348387967086 2 1 0
2805 2 -1.2 9.88781567236449 2.199703616144741 2.2526653335784332 0 -1 1
1139 9 3 9.606024575959582 1.3722940397447927 0.962291683353854 -1 -1 0
1482 2 -1.2 10.745081052629471 0.5287533458535731 0.46611911670174944 -1 -1 0
1403 2 -1.2 14.928280582607186 3.306493514436323 5.085884826631851 0 2 2
2328 2 -1.2 12.269071602753854 6.216717987758659 7.5532846621601735 0 -1 -1
251 4 0.6 15.746848667711795 0.5315218774324685 6.049545139464991 1 5 -2
1488 2 -1.2 11.206760296939743 8.033917368424063 1.8883987879867952 2 0 0
2373 2 -1.2 11.307598114606025 1.0492356624125938 7.143737785030716 1 0 0
1205 9 3 16.25359412566029 3.4150148595668 4.372145420042544 1 2 2
1805 2 -1.2 16.267610808671066 2.688072447762776 3.0298228447574833 0 2 1
276 4 0.6 9.338033454427496 4.252641451322704 7.08947089291596 0 -1 2
472 6 1.2 13.317256774915752 8.317499816154196 5.377250124887743 0 0 0
1317 2 -1.2 16.318215492399116 3.291330960415569 8.048027371291372 -1 -1 -1
2922 2 -1.2 9.254219127288605 33.46638043514099 7.404325278762962 1 -1 0
2349 2 -1.2 17.345778803118446 2.8016219888849903 5.228439726797608 1 2 2
192 4 0.6 20.839094735142375 5.482086012988781 1.6086133758029957 2 -2 3
2673 2 -1.2 23.68583205847707 5.194896505160975 0.9364094497160963 -1 2 1
2945 2 -1.2 20.941478512603275 5.939090708610224 5.54286777167851 2 1 0
2272 2 -1.2 22.73709547250115 6.094793582780856 3.0097633071206045 -1 2 2
811 6 1.2 22.468176010256272 7.008882862301016 4.877080343025869 1 1 -1
2793 2 -1.2 21.550908101703925 5.129643051824787 7.810133534045248 2 1 0
304 4 0.6 22.027995646078786 0.22869746624301912 2.842723470515651 1 -2 0
1260 9 3 20.24804426604051 2.615561946446841 3.41240984432504 -2 2 1
223 4 0.6 23.247598646047216 2.6527296198934613 1.2933380697736547 -1 2 1
746 6 1.2 22.221512162595936 0.4774175536853067 -0.10666244382665839 -1 0 1
2595 2 -1.2 24.319319399727334 4.181353512361984 3.024322899861715 -1 1 2
745 6 1.2 18.138341472789275 3.2639896037293092 7.02993851233569 -1 0 0
2224 2 -1.2 19.24874696450935 3.5725279105016123 2.859784004352085 -2 2 1
456 6 1.2 21.071616168677345 1.7997856332039035 6.5470437698913 -3 1 2
1413 2 -1.2 22.07481874356959 1.3046334503743717 8.243620531622005 -1 0 -1
267 4 0.6 25.657160260593038 0.5179824285530916 33.49692682891284 -4 3 0
176 4 0.6 18.3329577071926 8.390146119068861 7.265688362905866 1 2 -2
1899 2 -1.2 16.465789710773986 4.862729111489046 4.070572197224372 1 2 2
2828 2 -1.2 19.84094352943097 1.208361047827388 3.081571333941001 -2 2 1
1711 2 -1.2 18.988324177907817 8.015542918465927 4.688008275258193 -2 0 0
2016 2 -1.2 17.51891456168223 0.10295641496752966 7.630935348494446 3 1 1
1739 2 -1.2 23.66169011514814 3.5212742843990292 6.093456813510973 0 2 0
2761 2 -1.2 24.796083457240886 4.942790291627082 7.7667412178143245 -1 1 1
832 6 1.2 23.07657005014082 3.024875201808424 4.207196236644549 0 2 0
2718 2 -1.2 19.33688004627179 1.693930915493012 7.505702802671625 3 3 0
2097 2 -1.2 17.743056370140664 1.7842907248234372 0.33816531647828096 1 -1 0
2508 2 -1.2 24.19672598214984 5.920246853818835 5.601580352319963 0 2 0
1630 2 -1.2 19.500142023024384 7.12276053109507 2.4783264673724825 -1 1 0
1760 2 -1.2 21.627305451129704 2.928449045034928 2.8815726457785673 -2 2 1
475 6 1.2 18.185700282312496 3.558737656619778 1.2308910281976044 -1 1 -3
981 9 3 20.46137433073288 5.7200048688425635 6.941620834618901 2 1 0
2992 2 -1.2 20.740421295115738 -0.22587434988614305 5.8775766943382255 -1 0 -1
198 4 0.6 16.61803545904645 7.591407593520422 4.850753114712998 0 2 -3
375 4 0.6 17.805186369082467 7.940254281346922 0.5374104579093023 0 -2 -1
2358 2 -1.2 20.570385623023228 2.7505418210497075 4.946451983710331 -1 2 0
2604 2 -1.2 20.178264165353067 7.107352287803666 7.579171491413449 2 1 0
1634 2 -1.2 19.214264628611247 4.8728874877091295 6.947121555273175 0 -1 -1
216 4 0.6 24.684806997993785 2.043113307117652 7.843988520283315 -2 4 3
220 4 0.6 18.840344841770534 5.464149897567637 4.290683076285172 3 1 7
343 4 0.6 17.662395920150797 1.0411464460587139 2.6191534467231397 -5 1 -1
1275 9 3 24.635486757401594 4.629214593972993 6.268517398390369 -1 1 1
404 4 0.6 18.600029751408172 0.7791090434477379 5.497225044843022 2 0 -1
2339 2 -1.2 23.683123411827843 1.1153518559882005 4.264257922056032 0 -1 0
1012 9 3 23.99446359544318 5.472938973421732 2.3692684156369217 -1 2 2
2900 2 -1.2 21.35706566646618 2.3606016048776737 -0.288201628963499 -1 0 1
2731 2 -1.2 16.69002284059816 4.751420164286543 0.6898119053052835 -1 1 0
1282 9 3 25.076087783878794 0.5931808055246228 4.658317026195604 0 -1 0
2217 2 -1.2 25.09073354826857 6.512738743363416 2.5262418162996787 -2 1 -1
971 9 3 30.177391866374876 4.7329762262221236 6.542560631162016 1 0 0
2642 2 -1.2 29.972941373549084 1.7835999539518372 1.5081001795911657 1 2 1
493 6 1.2 26.485193480560135 2.3698731062933667 2.335587286512556 2 -2 -1
2661 2 -1.2 33.08211694692942 0.20670661634326826 4.9084433638734195 2 0 0
1378 2 -1.2 29.99059731613395 4.675180919602391 8.022307812415763 -2 -1 1
1982 2 -1.2 25.9827677394351 4.275861426353995 5.810013685269037 1 1 1
2280 2 -1.2 33.23275968219889 4.660765116127634 0.28162053855383035 0 0 0
1779 2 -1.2 27.693142552803568 0.9692552050151813 1.5555838316029271 0 1 1
1768 2 -1.2 28.382309171204767 6.061164197774804 2.960168188294531 -1 1 1
125 4 0.6 29.037066160039103 7.27115999609945 4.954167182276763 -5 4 0
66 4 0.6 29.365859468828898 1.9961318056410007 7.8793386324026775 2 -3 1
1406 2 -1.2 28.941206236688647 4.75937654195738 0.9981177339284637 -1 0 1
984 9 3 29.050385269426346 0.7550842236865383 0.9645772487030642 0 1 1
1034 9 3 33.18678779344552 0.6359550433001413 3.475173684216558 2 0 0
1362 2 -1.2 30.20353245666915 4.335765388759985 3.1172655514858443 -1 0 1
1743 2 -1.2 30.784752022442834 6.0378877146432055 6.149634626381745 0 2 0
678 6 1.2 32.048435085219154 1.6356343992622955 5.977785816033381 -1 1 2
1927 2 -1.2 32.64325397084255 2.1087458727057538 3.363051830370395 2 0 0
2527 2 -1.2 31.02309846641729 3.4892688496155304 6.089465936305715 1 1 0
933 9 3 28.896701876942384 4.745198955919445 2.5155878366133693 -1 0 1
1445 2 -1.2 31.195359295650285 6.905875211730378 1.5530297471492658 0 0 -1
165 4 0.6 32.466539394654916 4.30307472426885 3.5600000757688552 3 1 -1
38 4 0.6 26.54580134265138 6.054466745983933 4.247385232655961 0 2 2
2059 2 -1.2 32.90887005463139 7.33338272247194 3.185779681333918 0 0 -1
2996 2 -1.2 28.380054683852084 7.894310797144906 0.05904882412180409 -1 -2 4
2722 2 -1.2 26.004301388106715 1.5884419875655786 4.063748429804801 0 -1 0
2243 2 -1.2 25.597613769281875 2.824634353269186 0.4995657774653599 0 0 1
1946 2 -1.2 28.928483431361876 4.604943356017543 5.675339036412817 -1 0 0
2782 2 -1.2 27.87612071731961 3.671211670689316 2.9492440242425237 -1 0 1
726 6 1.2 30.693176624301262 2.456620808090536 3.221268694432424 1 -1 1
963 9 3 29.153985275945935 0.3688064068547413 5.230905576050547 2 1 -1
2928 2 -1.2 28.452523990022524 1.5874428726592302 5.762788029168927 1 1 1
105 4 0.6 30.886001574184366 3.628044154751222 0.17481630598845738 -1 2 2
1655 2 -1.2 30.361904954335177 0.9989472301714206 4.5664245351715556 2 1 -1
806 6 1.2 27.661869876379722 3.332597747974837 5.015045816116847 -2 3 0
71 4 0.6 32.527052873831295 7.075339543316901 5.4192397611907195 1 -2 0
453 6 1.2 32.10729773731221 6.227942196626352 -0.16969423969192132 -1 0 0
421 4 0.6 25.344712094560595 7.898509387097425 6.437947959809078 0 3 1
531 6 1.2 28.178084940509958 6.020685689922086 -0.2898644837071217 -1 2 -1
1217 9 3 31.653773331969607 7.864093422005425 2.612511059248305 0 0 -1
1829 2 -1.2 32.4989266492954 -0.2045463767814047 2.428835292900369 2 -1 -1
93 4 0.6 25.590864729059756 8.576876357006062 1.6713108871199527 0 3 0
153 4 0.6 31.22332503730105 8.416936754165379 7.886438026107838 -2 1 1
2492 2 -1.2 29.066683952104672 8.399004281438502 7.290404899367796 -1 1 0
1416 2 -1.2 25.170821203175418 0.3439895350409585 6.165142999418039 -1 -1 -1
1211 9 3 3.559031592126358 8.101939829660768 4.083028070986522 0 1 2
1658 2 -1.2 2.9840572271119057 14.12908287615519 -0.1472242912041014 0 -1 0
2569 2 -1.2 5.456934688455093 12.431069327757266 -0.21712552107964794 1 0 -1
1859 2 -1.2 0.5967282606940101 11.615842171673986 0.0625713792011827 -1 -1 1
383 4 0.6 6.587848203958959 8.571784922079209 2.4846803352725133 1 3 -3
55 4 0.6 5.554628140426618 13.308589199263034 2.2699878749967275 -1 -2 -1
2442 2 -1.2 2.94676059677172 12.647246283389233 7.888835896566592 0 -1 0
208 4 0.6 2.202134277521502 10.91342346823565 4.896255895502512 1 0 0
2671 2 -1.2 3.932575146799608 14.491930373488065 5.105856472600263 0 -1 0
684 6 1.2 5.397537478722238 14.34143428911346 6.427979516184237 0 -1 0
1313 2 -1.2 2.44179220370237 15.074578686515656 3.166192630338202 0 -1 0
1265 9 3 7.676199505743132 13.069785674352152 4.978658370785732 0 -1 1
1286 9 3 -0.16952187361300952 12.089812896683384 1.2417162678163718 -1 0 2
169 4 0.6 7.186609929210656 11.313864458313546 7.649575129279808 -3 -3 3
201 4 0.6 5.143089345173291 14.945811563327567 0.03764510769912929 0 -1 0
2236 2 -1.2 4.881784843841579 15.47849856018206 7.911474685653981 -1 2 0
1109 9 3 7.122026877884551 8.721550852729123 5.899010685258901 0 1 0
2171 2 -1.2 6.605059785395572 9.553734905774403 4.704577203064012 -1 1 0
2003 2 -1.2 5.382275792295353 12.7274845565768 7.598690694179492 -1 0 2
1547 2 -1.2 1.9570301069669598 15.946756149582196 7.405488016547237 -2 0 -1
2484 2 -1.2 5.540043238686281 15.929821323051616 2.358180377215186 1 -2 1
577 6 1.2 3.823036464848168 8.754949314994946 7.343270480840146 -1 -3 2
1599 2 -1.2 6.210485108373925 8.93748094132434 7.070272388283206 0 0 0
1100 9 3 4.1376663417377415 11.789247206265431 7.605212530631317 -1 -1 0
2951 2 -1.2 6.471436650307726 12.400136666082014 4.363049367556636 0 -1 1
2941 2 -1.2 4.094365917024211 11.276498390532966 6.1993411312581435 0 -1 0
2326 2 -1.2 3.534497954954149 10.8760039385086 0.272225858705209 2 -1 1
2438 2 -1.2 5.577608678655424 10.737152383077758 1.6284178098058755 0 0 0
1479 2 -1.2 7.252593682948655 14.267379818168767 5.7304964495161235 0 -1 1
2955 2 -1.2 -0.16109471774401402 15.55249570502507 6.080622101802616 -1 0 -1
1112 9 3 5.0319818445833375 11.062064363641799 0.24727806585395076 2 0 1
1295 2 -1.2 3.625934657902408 9.576412472905265 3.8651643437115375 0 1 2
1862 2 -1.2 1.7036462464841795 13.498806450813184 4.9267357003689956 -1 -1 0
2201 2 -1.2 1.8822834286896861 9.409046498710218 7.405571455606141 3 0 1
1964 2 -1.2 3.4711514888277435 12.844449747742972 3.3516153152248105 0 -1 0
1169 9 3 0.42574108859877235 9.864372546348035 7.37693589645161 1 1 1
2841 2 -1.2 0.12714423751409737 11.22440673707024 2.5072930146331847 0 -1 0
1925 2 -1.2 0.2147074101517339 13.548420321691053 1.5523051892768702 -1 -1 2
356 4 0.6 2.4101003831104806 10.85974303516564 2.2973598625455263 -4 5 0
604 6 1.2 1.7673648225999865 14.838603750876175 1.3130635556155426 0 3 0
1404 2 -1.2 0.3853613298148123 10.963718710031271 6.342574562709371 1 1 1
720 6 1.2 0.15614848037411783 13.061284232906928 5.984388574164593 1 0 0
1179 9 3 2.9038405142588397 13.985250074580273 4.125907296498371 0 -1 0
482 6 1.2 5.208207252243603 10.938870670298382 3.9594298796402807 1 0 1
1942 2 -1.2 10.334731872785495 9.164276398931806 3.9288558150375237 0 -1 0
553 6 1.2 10.234822302222318 14.699100356713435 3.1498266676367073 -1 -1 0
2625 2 -1.2 10.976650164827912 13.72808971232547 6.523375110123323 0 0 0
755 6 1.2 15.214815933882607 13.505634820099067 5.881953545115331 1 1 1
1834 2 -1.2 14.058384083237218 9.146107820955764 3.7004997448199353 2 1 0
939 9 3 10.015379097245196 8.314174828421152 2.7267303347567595 1 -1 0
1641 2 -1.2 8.484595638583832 9.271495060312086 6.240615811417729 0 1 0
2566 2 -1.2 13.314538331701863 13.130160907538992 5.900149118310013 2 -1 2
1947 2 -1.2 15.972102895666026 10.131349559586846 2.481616203885276 2 1 0
126 4 0.6 14.624784404036921 11.605528830234764 3.989937913518358 4 -2 1
2233 2 -1.2 11.308942664852088 11.979926346379365 4.852538989435027 0 0 0
852 6 1.2 8.806789201539141 9.063028633190584 -0.11480007139230058 -1 0 -1
897 9 3 11.914491166415646 13.278916660373254 5.394224142608915 0 0 0
418 4 0.6 14.340643375179306 15.743812299505763 8.049803105704818 -2 0 2
1335 2 -1.2 15.262007643486307 14.984554027535285 1.9644701045970703 1 1 2
77 4 0.6 13.161815483735834 14.917062017246314 2.5383545435776407 -2 -2 2
429 4 0.6 12.075292482968694 10.341155169258256 3.2515835070024224 4 2 0
2116 2 -1.2 8.925192742842958 9.05659213849377 1.943818580711119 1 -1 1
2587 2 -1.2 8.515038129517135 16.37575037922889 33.413545058031076 1 1 -1
3000 2 -1.2 14.214599792245766 8.847366172413182 1.2624380705028526 2 1 0
924 9 3 16.221482819952783 14.142394380031371 2.7206663810364664 1 1 2
2313 2 -1.2 12.519610221442397 9.634415595129852 6.6675258949572624 0 1 0
1931 2 -1.2 16.079364064815316 15.147938277136298 6.72290473494999 1 0 -1
713 6 1.2 10.0389671322535 14.992990240566643 -0.05433179392487322 2 -2 -1
1453 2 -1.2 15.487296012641455 13.753525917401197 3.981135078185503 1 1 2
2864 2 -1.2 11.809108228936488 14.3818272429531 4.344838637694184 0 1 2
567 6 1.2 9.834556613804127 10.482197015926229 5.4259885823506995 -1 -2 0
314 4 0.6 9.055594268469589 11.964590733247299 1.6222063356513066 -2 9 0
902 9 3 15.035988462441926 8.941905715532005 2.530839846484545 2 1 0
2133 2 -1.2 16.684299729915004 12.94504989109319 1.9373128888759161 1 1 2
444 6 1.2 9.687925793620414 12.663954409809188 7.498680785366422 3 2 2
1612 2 -1.2 10.964821934545574 13.453955166504922 1.5710942865600315 1 -1 2
157 4 0.6 8.165496225355508 15.849568911304306 7.118831099645625 2 0 0
2108 2 -1.2 8.61883687863953 13.413560150307214 3.8556137433887407 0 -2 1
2310 2 -1.2 12.795842898132118 13.028279433553312 -0.02257066212899777 -1 -1 3
1455 2 -1.2 10.806430081501148 10.973212521191222 7.774081927344814 1 -2 0
1028 9 3 12.070779499419002 12.527456449902317 1.2297760551782333 0 -1 3
1155 9 3 11.969408261417055 10.056834592591706 8.010508474252697 0 1 0
2314 2 -1.2 13.033933703726003 12.382907279473871 2.355727235655366 -1 -1 2
143 4 0.6 15.165774513023791 9.773038251215755 7.390867594090287 3 -2 0
2137 2 -1.2 11.439141488338818 11.182832375921205 0.9655428075647022 0 -1 3
2483 2 -1.2 9.509171477260669 16.268242697231457 3.8640107580112786 0 1 1
86 4 0.6 14.796025697226339 11.649806743154194 0.3893818306651611 4 -3 -1
2494 2 -1.2 8.39174637977761 12.153209169107042 5.982149753501174 1 0 2
27 4 0.6 22.15146804305998 7.952683364057746 1.6664448078518928 1 -4 1
1471 2 -1.2 16.62476451388407 9.865165740577142 5.648582786368844 1 1 0
675 6 1.2 17.738993812889724 11.038271883605988 2.4755658168239023 1 0 0
741 6 1.2 20.132679748256262 10.780405478374174 1.2935233696445243 -1 1 0
2458 2 -1.2 22.171787404884228 11.84496389787832 1.4639520617405803 1 -1 1
1500 2 -1.2 22.720771251739773 8.663620035905968 6.070002925255625 1 -2 1
1554 2 -1.2 19.514916489267573 12.586377638211099 1.8352302057068888 -1 0 0
999 9 3 23.14345924862529 9.180642620978686 7.453666699027496 0 -2 1
1611 2 -1.2 22.138460729265155 11.172470275228132 4.687956358376117 -1 -1 1
1087 9 3 21.91661132156839 12.46719152088342 5.31591419231459 -1 -1 1
1681 2 -1.2 22.944322972615115 13.451499081126011 4.710438097891541 -1 -1 1
2079 2 -1.2 22.063458307136525 12.51591601946393 6.824559300946256 0 -1 0
2939 2 -1.2 20.57742101941279 13.139633913758646 4.9497033835947155 -1 -1 1
905 9 3 23.52372990724499 11.275440005959775 1.1788439847256837 1 -1 1
255 4 0.6 23.251387351693158 14.227506405292731 2.4897296745352837 4 2 -5
414 4 0.6 20.511829773565267 9.687364716232903 6.097327267737404 2 -1 0
2942 2 -1.2 24.595980599849558 12.10014006124141 1.776804603642623 1 -1 1
588 6 1.2 19.407867649602778 13.663552310705628 3.4634386279663465 -1 0 0
409 4 0.6 19.044941226382438 12.928601266975575 7.674804350113815 -2 2 -1
1509 2 -1.2 23.582934196888328 9.8727925900497 1.7823085818544273 0 -1 1
430 6 1.2 23.75617792822232 15.364150641388779 4.8978390087830705 -2 1 1
459 6 1.2 21.11674737248025 13.604268888015394 0.9027846080540531 -2 1 0
1723 2 -1.2 19.083485854189686 9.54880699792087 2.686036285936331 -1 0 -1
503 6 1.2 22.994014378089446 9.530087895315612 3.9335849750188414 0 2 -1
141 4 0.6 21.207111052784118 15.349242989999311 7.077439380243088 1 2 0
1751 2 -1.2 17.502149649925695 14.79016266731242 3.310819335527784 1 1 2
976 9 3 17.457297368700598 11.119592297830618 5.763326801351709 1 1 0
2124 2 -1.2 20.89423665516881 14.963719661244706 2.3568708817935926 1 0 2
1591 2 -1.2 24.104369467291733 10.357385114124169 7.3101894955096975 1 -2 1
2570 2 -1.2 17.883399672727794 11.577958138821138 4.383114645000237 1 1 0
1447 2 -1.2 20.69128728215906 9.282181346390807 0.261996861638601 0 0 1
2550 2 -1.2 21.14463635018951 8.60511077802065 3.4875604457217144 -1 1 0
496 6 1.2 18.429826524492878 13.152383604242546 0.4105688246286622 2 2 1
2347 2 -1.2 18.62970866467934 10.913343777305538 6.661462601880521 1 1 0
1640 2 -1.2 18.474848544649845 15.35346516383347 7.513143974893957 2 1 -1
1094 9 3 21.069915507286954 16.39982357592275 2.834175674416849 0 0 2
1725 2 -1.2 18.259216005557356 15.26657785214943 0.07353610574048118 0 -1 1
1234 9 3 17.202466294396128 16.029421703754547 7.046129308570448 1 1 -1
1407 2 -1.2 18.384049807286846 10.99725362674293 -0.04803011835030235 0 0 0
2959 2 -1.2 22.976605099581768 14.641817602719922 0.15943850971375642 -1 0 -1
1333 2 -1.2 24.90125940764753 9.545914392960583 4.458145267796164 0 0 0
1450 2 -1.2 16.559867608408776 12.186480362522813 6.2644165880645755 0 2 0
2152 2 -1.2 22.42598941894462 16.446187819299197 3.522637966885286 0 0 2
1215 9 3 19.67138304005983 8.325259823350986 3.36279196135303 -1 1 0
65 4 0.6 24.86645481017658 12.334175760105968 4.459443913490084 4 1 1
34 4 0.6 28.64752793569507 8.257312764225208 2.467073309619088 -1 -1 -3
1353 2 -1.2 25.20582032706659 14.874352429672491 6.2637463051557996 1 2 0
2521 2 -1.2 30.680429247987497 8.182107834170425 3.748565075613627 -1 1 1
1097 9 3 28.20464436382521 9.360896641387674 -0.16567045417948031 -1 -1 3
1610 2 -1.2 25.15435309514958 15.46980540037362 3.341852198142824 0 2 0
368 4 0.6 32.804728126632696 10.220425402668921 4.135046675186418 -1 -3 -1
268 4 0.6 -0.24284474839430165 14.892348287518343 3.5879906501921375 5 1 3
2012 2 -1.2 26.72255807825204 9.75097342887263 0.030000506681009034 -1 -1 3
