755 6 1.2 1.6795563042192976 2.3644931737599912 3.4967319035682847 3 1 0
1268 9 3 5.268607704735498 1.7172954491312358 6.599474102149735 -1 1 -1
1394 2 -1.2 5.4920970784884995 3.1205928234670224 6.986489872109161 0 1 -1
2026 2 -1.2 4.506094523901449 3.9183407589003263 0.7841630009790396 0 1 0
448 6 1.2 6.596848721150031 4.5737810127802145 6.159358189772889 1 1 1
1942 2 -1.2 7.303343024131122 4.870750263690377 2.589921318450157 -1 1 1
2484 2 -1.2 -0.08736083172712678 3.305663537348389 3.290694208459197 1 0 -1
2010 2 -1.2 4.780163988020342 2.320396177799354 2.5672983088102987 1 1 0
2915 2 -1.2 7.144312045511458 1.6649182065330645 0.5774321839168369 -1 -1 1
718 6 1.2 -0.08420643533698419 5.35614561581493 3.0731521268923965 1 -1 0
1602 2 -1.2 2.3738062358274994 0.41690680662841406 3.4865238781818975 0 0 0
674 6 1.2 0.06907815591895228 8.287260624702824 0.27830640048459476 0 -1 2
695 6 1.2 3.701755218430166 6.760186227559219 7.214896391046734 1 -3 0
2591 2 -1.2 0.39967181405901375 5.495961942112678 1.3191655131990048 1 1 0
581 6 1.2 4.855987133353526 0.49021145244252695 3.635124274377914 0 0 2
84 4 0.6 5.803627843860983 7.2683226873003735 4.476140833961837 0 -3 3
2780 2 -1.2 0.13544504515266548 7.068149134820332 6.150131242629645 1 -1 0
2233 2 -1.2 0.9211211244042015 6.998358578257895 3.7888392504388393 1 -1 0
1688 2 -1.2 4.197781542085106 1.4495981538118312 0.3452879346089103 1 1 0
233 4 0.6 1.3321945896163632 0.8709828615276674 0.5910841288217212 2 -1 3
59 4 0.6 5.09094074542922 6.211102427022578 1.9324228376028048 -2 2 -3
2369 2 -1.2 7.20443678862397 7.309689299087061 2.3283901162352145 -1 1 1
522 6 1.2 2.380200515384717 7.198876547568142 2.38529232144205 2 0 1
1690 2 -1.2 4.414356775841631 7.331427180888811 -0.16282951164860773 -1 0 2
990 9 3 0.34319061593007627 7.875673639944832 4.874590569632356 1 -1 0
890 9 3 8.008647068506509 6.068306113915896 2.018140956078243 -1 1 1
2046 2 -1.2 1.6871516742658983 3.536225312216757 7.683270331094736 -1 0 0
2549 2 -1.2 2.1480020119015957 7.928836580022708 0.5299371003304629 0 0 1
387 4 0.6 7.795866811234875 0.7149080023246432 4.344000720261197 -2 0 1
2937 2 -1.2 8.114402999081829 6.010274823996376 0.5198988152692353 -1 1 1
1409 2 -1.2 2.6588477742350656 8.102694945991297 8.028865867317261 1 -1 1
1788 2 -1.2 7.854658079639693 7.4210017511675455 8.388724051450067 -1 0 0
96 4 0.6 11.894509958853824 8.043998239641319 8.043626813898898 1 2 1
167 4 0.6 11.457656374890572 3.2372373264445025 -0.021164948264290318 -5 1 -2
2153 2 -1.2 8.160803179195213 3.6638290210138247 5.39379023406055 -1 0 0
2336 2 -1.2 8.202984476064618 2.240328106752037 2.7382917860615996 -1 0 1
57 4 0.6 10.123601638290284 7.636776697101421 -0.13045303183537155 -2 2 2
1208 9 3 8.47160499045471 1.8389301865044194 1.305648215670846 -1 0 1
1420 2 -1.2 13.916838606050948 4.472881569500444 0.13221026862261612 1 0 1
2246 2 -1.2 9.25980596676709 2.911198298845959 0.6310531801810991 -1 -1 1
1188 9 3 13.638112986933036 7.485327492198864 5.03147480105124 -1 1 1
1703 2 -1.2 12.037634201626405 5.406076040834292 7.7111176549835285 0 -1 -1
1425 2 -1.2 9.400497172340478 6.656169292225225 5.852911712787705 -1 0 2
2412 2 -1.2 9.378485787437588 6.1703276141878245 2.5750165489447583 0 1 0
1472 2 -1.2 9.26175643143087 0.5057198748311845 1.3550657998589197 -1 0 1
277 4 0.6 10.369008950736339 3.8241364372639435 2.5699949255317702 5 2 1
1443 2 -1.2 13.016272528898226 2.258957951094092 7.387549810625505 0 0 -1
2546 2 -1.2 9.874141777286477 3.4065876171578786 7.147391940843701 -1 0 0
1973 2 -1.2 15.091863704239971 1.0159464871291743 6.76714802716352 0 -1 -1
1434 2 -1.2 10.626371852334001 4.000984756994528 4.994660983721158 0 1 -1
2203 2 -1.2 9.764903664790594 1.7611671983477697 5.342634885580286 0 0 0
1562 2 -1.2 14.435193801324028 3.939874959804815 2.4857752951430836 0 -1 3
785 6 1.2 11.202316027620876 5.581643204501518 5.837998079424487 0 -3 -1
1021 9 3 9.563077929557965 3.21510329247533 5.687670312624683 -1 0 0
509 6 1.2 11.221808390941153 6.8440595425540725 2.8735305954058235 0 -3 0
2376 2 -1.2 12.324759177592405 5.178595896596458 1.9613849909360688 1 0 2
1567 2 -1.2 12.430550607223907 6.647573701772543 4.679395288459207 0 1 1
1964 2 -1.2 13.003979211671574 0.6559819423483336 5.5067858618867715 0 1 1
2849 2 -1.2 14.92197158950154 6.793362663688386 4.649134621444783 0 1 1
1101 9 3 13.781113230135908 4.93086614683492 1.5626429626667526 1 0 1
804 6 1.2 11.23201318402757 0.7309236415658695 4.443207925780413 2 1 -2
1595 2 -1.2 13.120850985742793 1.7744566371033503 0.7193439127437826 0 0 1
962 9 3 13.82823580747333 1.7130485079880557 6.244617574602909 0 -1 -1
2959 2 -1.2 14.297243494209203 2.743989859851377 5.277868191573216 1 -1 -2
762 6 1.2 15.586665529540243 2.6487363620515687 3.5463067358645484 0 2 1
2087 2 -1.2 14.47491928687817 6.220814017692577 1.7882273980183572 1 0 1
1798 2 -1.2 12.033014620407224 1.8814963590755855 2.9034148582338895 0 -1 1
1082 9 3 13.021630630931249 1.0984414451570381 2.0272040703669916 0 0 1
2487 2 -1.2 14.40250469453996 0.8751801413975844 2.658784167611925 -1 -1 0
673 6 1.2 16.12856589948048 6.05456550026218 3.154207439130625 -2 2 -3
426 4 0.6 12.769915369000206 4.1635862298713455 4.305453968679378 -2 2 3
667 6 1.2 15.945196382595885 6.254653641130566 7.138391935044589 0 -1 -2
2926 2 -1.2 16.271117078509516 2.4926520667143897 0.22365596676079513 1 0 0
2176 2 -1.2 14.531717111745078 5.068443635422271 7.906044332965571 1 -1 -1
2787 2 -1.2 13.642425429916335 7.6228361761269765 6.545840251736949 -1 -1 -1
170 4 0.6 11.26972208491423 0.35590066108797835 7.39129497319512 1 2 0
1006 9 3 18.916305824058675 6.72567920023952 1.3815257121011042 0 0 -1
2194 2 -1.2 19.72367939576606 6.428676412355499 2.6395359689868565 1 0 1
1752 2 -1.2 22.835157646248483 -0.050936929516286256 6.030297561934769 0 1 1
2971 2 -1.2 19.331368344450542 5.76283666192308 0.27679437555121195 0 0 0
516 6 1.2 23.781295346582564 1.209434221129814 4.900466884737851 0 1 -1
98 4 0.6 19.958771327979377 7.65531631818309 4.586748775527515 -1 3 -2
884 9 3 22.899143670175093 6.4248591036041995 -0.17799868208776629 -1 1 2
1759 2 -1.2 23.4734105874391 2.4499121005022295 1.8656683189479704 0 0 0
2905 2 -1.2 19.16660103579963 8.1444342174712 0.8774431615352474 0 0 -1
2409 2 -1.2 17.448886772411797 2.734669484028688 5.7450467821725875 -2 1 1
1334 2 -1.2 18.62802984262077 2.820164524764485 0.5735021922688323 1 0 0
2783 2 -1.2 21.569088381265814 0.770467733413279 1.538120104843777 -1 -1 0
281 4 0.6 24.304132847350946 4.6003500278358285 2.753399589478817 4 0 3
27 4 0.6 19.375134390672347 1.9527905101358805 3.130725958581533 -4 0 2
140 4 0.6 19.91582177969901 33.42519361452751 0.7898048654777718 -4 3 0
346 4 0.6 20.959323964910023 1.9693217842039132 5.7708235740072285 -4 3 0
1699 2 -1.2 23.00795161645208 6.279284509085277 1.3110733246970907 -1 1 2
1035 9 3 17.833296789480624 4.04491755663095 5.082882993845298 -2 1 0
1748 2 -1.2 21.900204167181982 4.269387084843662 6.735384668924589 0 0 0
1465 2 -1.2 17.782845580719716 5.102924513850064 6.228834952132325 -3 1 0
2446 2 -1.2 22.072352663807646 1.607226226244424 3.725545226873893 -1 1 0
1138 9 3 22.956315821132804 4.690845843410645 5.718024071075854 0 0 0
603 6 1.2 23.90416103257203 7.835851996447207 6.146826124105653 -1 1 -1
2059 2 -1.2 16.875623881256345 4.4898290114100945 4.037072030723128 -1 2 1
2569 2 -1.2 20.171622052707978 1.619439331231414 7.865495216869228 2 1 0
483 6 1.2 18.793847818851294 5.399763872858675 7.916057238628419 0 -2 -1
1505 2 -1.2 22.03534477689683 7.497807263384295 6.764810841391788 -2 0 1
1972 2 -1.2 17.23672964789941 2.0753520620031782 2.4167451757317138 0 0 0
1195 9 3 22.09344620823739 2.016182298619173 2.2651394836596483 -1 1 0
401 4 0.6 23.077547354653575 7.536920517263639 3.0433398391074244 -2 2 -2
503 6 1.2 20.70282010354816 4.829543525911908 3.3598065711540475 3 -1 1
855 6 1.2 20.370990843475933 3.9331270845780226 0.02564744679137164 -1 -1 0
2583 2 -1.2 16.626402421071358 8.123760724454819 6.810614641723106 1 -1 2
2827 2 -1.2 19.239010711990527 3.928851472574677 4.546432320763892 -2 1 1
2280 2 -1.2 23.991713180280133 5.512825088027856 6.456661972569143 1 0 0
2158 2 -1.2 21.18397948464027 3.2442448004833904 2.140267160534785 -1 1 0
770 6 1.2 17.0397832366854 0.8667038419374871 6.490337472313706 -1 0 1
1517 2 -1.2 22.312439566831134 5.316830671044078 4.522542748815377 0 0 0
2209 2 -1.2 17.442228259594277 6.489470554125466 1.723916971344462 0 0 -1
1350 2 -1.2 17.65448944572959 0.4474655804714459 0.5854101445070006 0 0 0
1187 9 3 17.469182318330436 1.9228425956599855 0.9180292093986469 0 0 0
2495 2 -1.2 23.695141902191256 3.4016795809999123 5.280529299786367 0 0 0
1172 9 3 30.50183227648206 8.125440360217224 -0.08741770691518706 -1 1 2
2631 2 -1.2 30.868222800273415 0.748576162600634 0.0634281026707658 -2 1 1
1668 2 -1.2 31.764398095715013 5.359564128380702 7.734880683747872 0 1 2
1726 2 -1.2 32.91821792426704 1.2765069668324565 2.0822661321507 -1 1 0
216 4 0.6 30.825972841088166 5.070636168134804 0.695767595721434 -3 2 0
2514 2 -1.2 31.45844446431763 2.2871972118528 3.9148692226229573 0 -1 1
2791 2 -1.2 26.085553592762782 3.605039480113458 0.7972171553949621 1 0 0
1651 2 -1.2 25.791441045273505 1.2022413085657877 5.425529424068494 -1 0 -2
1575 2 -1.2 26.10678665846924 2.688875543413357 3.4721961654202147 -1 0 -2
2426 2 -1.2 28.395435390880873 3.799585701798282 1.412033820559169 -1 0 1
2048 2 -1.2 30.191809011167265 0.9172274697308718 6.612164549269901 -1 -2 1
452 6 1.2 31.13291965690208 8.220188295716852 5.455922491417054 0 1 -1
806 6 1.2 25.560767920709853 4.360795384089911 6.99979291048044 0 -1 1
901 9 3 29.35202372824927 0.6024799445235968 0.5457892445032064 -1 0 1
1417 2 -1.2 26.822327252292116 8.11758637878892 3.1168090253155203 -1 0 0
616 6 1.2 28.2267485306463 7.336449485822405 1.9677716007553052 -2 3 -1
1541 2 -1.2 31.82277071988217 7.971890123365544 0.6377207726811932 0 1 2
271 4 0.6 28.604772384663345 8.07112896368524 6.270694573602807 -2 4 -2
2738 2 -1.2 30.12602438017653 3.854312561339764 6.906413227489632 0 1 2
2779 2 -1.2 27.64076382704702 5.335911812251551 7.7836989886987356 0 0 1
2065 2 -1.2 27.10564753819471 5.937345346634733 1.0932489762605473 1 0 -1
568 6 1.2 28.47038368064805 4.91631729751547 6.015532406756938 1 -1 2
2173 2 -1.2 30.25225780288993 6.575439384472118 5.162860361382314 -1 1 1
1622 2 -1.2 27.332907244942405 6.390921503317514 4.902308016698725 -1 0 0
967 9 3 26.278342986322496 7.287909354720551 4.280286879022467 -1 0 0
1405 2 -1.2 28.14064566629035 1.8173957308444395 4.509242122775111 0 -1 -2
2758 2 -1.2 31.6231605312985 3.2167554858858 1.6800627262933807 0 -1 -1
1536 2 -1.2 29.59004643064021 4.467581955600074 3.90478489671808 -1 1 1
1678 2 -1.2 26.80658067994055 3.489995124438223 5.759371916098179 -1 0 -2
1892 2 -1.2 27.89852414963077 0.26201404202478673 7.26467915824606 -1 -2 1
2714 2 -1.2 30.028677277386848 6.5781751153009305 2.713868355134323 -1 0 1
1200 9 3 30.44577623863313 5.765375157858003 3.909012188704445 -1 1 1
1980 2 -1.2 32.98760546504033 0.12394540602037285 6.930822543394482 0 0 1
1106 9 3 26.662868693765454 2.2776354819465725 4.8061825328227465 -1 0 -2
1202 9 3 31.037847146283845 4.121777127777717 8.101448023314452 0 1 2
2873 2 -1.2 31.91009281667208 5.362836929235329 3.7670239946960526 -1 1 1
936 9 3 27.282187576800684 4.452566752854345 0.6763199354842365 1 0 0
310 4 0.6 28.0050714240787 2.9049607872963596 8.191349045378999 3 -2 2
764 6 1.2 30.135140121918553 2.503186085879603 5.428829481952335 -1 -1 -2
911 9 3 32.447368258140514 2.532212136549504 2.7834487903973706 0 -1 -1
635 6 1.2 29.14940967609341 2.8627164796927462 2.7376840048430413 -2 -1 1
479 6 1.2 33.19879538426996 6.8582826695184185 7.882617353379889 0 -1 2
2737 2 -1.2 25.692059100285867 0.583329979603003 0.18111134024539732 0 0 1
2248 2 -1.2 29.251797837937044 0.9279672081360391 2.000734429040764 -1 0 0
782 6 1.2 25.47754461674897 2.111628278685838 1.7369105001413647 0 -2 2
234 4 0.6 25.205882569841922 7.186157318417328 1.4283279349914941 3 -5 -1
1404 2 -1.2 28.54184151317304 1.4963936882820186 33.477756682141916 -1 0 0
774 6 1.2 28.53761782820402 -0.1809493136685297 3.545612487055046 -1 1 3
2164 2 -1.2 25.166806283021067 6.379720519243066 3.8542768264613656 -1 0 0
166 4 0.6 8.516152661474706 15.871888075924737 4.445736958975421 -1 2 -2
2818 2 -1.2 5.231072260283036 16.687661782188044 7.242783515812365 -1 0 0
1430 2 -1.2 8.1443847641204 16.6651972998109 1.924092824234674 0 0 1
886 9 3 3.282409541471372 8.382531811230935 33.44890257214722 0 1 0
1857 2 -1.2 1.2403891644324323 16.368674262404753 3.266384466079294 1 1 0
2914 2 -1.2 3.9837310296234394 8.55843796981331 2.875609196542768 -1 0 0
2766 2 -1.2 7.774987418730305 8.449645170125414 5.518294561487469 0 0 1
1833 2 -1.2 -0.06542318544545458 12.115720765138876 1.2254338410842789 0 0 0
2726 2 -1.2 0.014859133621881349 11.556333643149992 3.6296717557191522 0 0 0
136 4 0.6 2.3207674869004924 11.520561732894041 0.7191670465075071 1 -1 3
2214 2 -1.2 -0.01304247079007581 9.735959662757002 1.8976253656453834 0 0 0
1990 2 -1.2 3.740549144919962 9.761085840782135 0.10032801913001319 0 1 1
2768 2 -1.2 0.6440984058732013 15.111414771674806 0.5497675741253569 1 -1 0
197 4 0.6 5.909882243687825 8.942334262779914 1.1564398594717555 4 1 -1
863 9 3 2.0762693007242596 15.258620028100653 0.1374783987412821 1 -1 1
274 4 0.6 7.060696981987905 12.041461340507679 2.315787466617914 3 6 -3
2485 2 -1.2 0.27426243314860066 14.973287314762397 7.05936433813014 0 0 2
2186 2 -1.2 7.4953789450876815 11.345664040103488 6.0721229113730795 0 0 0
668 6 1.2 1.9563082678229473 15.750277488940796 7.391203426740668 0 3 2
797 6 1.2 3.0700047553458716 16.006335945409983 4.25235566850994 2 2 -1
2580 2 -1.2 5.6187122334968995 10.312674461855204 2.9987059018553004 -1 0 1
2704 2 -1.2 3.207211723390336 10.789461644589569 3.5705215297432646 0 1 0
211 4 0.6 1.3804109936434181 13.77867585019911 3.045866939749831 2 -4 4
2101 2 -1.2 5.812102975755377 9.512025875684728 8.152124884394564 1 0 0
2712 2 -1.2 1.222514508775247 9.054805147125988 5.211629711174311 1 -1 0
1975 2 -1.2 4.76468043580494 9.511008575172065 5.070860412626673 -1 0 0
2286 2 -1.2 3.0828010066711693 14.067643687505116 7.312850537512586 1 0 0
830 6 1.2 5.762347905093244 13.900730513972833 4.497808092831929 2 2 1
322 4 0.6 5.8447035297543355 12.498409212859368 7.778760399276052 0 3 -1
49 4 0.6 3.1905735535737514 9.848315988481232 6.623492320067231 4 -2 -2
1044 9 3 6.421056950468506 15.991916046128523 6.73144299789663 -1 0 0
656 6 1.2 1.4699739264171239 10.935128607954038 4.735976899740715 2 0 2
1109 9 3 3.1960894748226303 13.28303568721365 6.0312963096572645 1 0 0
1354 2 -1.2 6.0933031771581625 15.588881381242977 5.326681307473401 -1 0 0
1969 2 -1.2 5.04860617816576 15.336913348271013 0.4877047963732417 2 -2 0
2910 2 -1.2 6.737930299530963 14.73918163641845 7.491537767232187 -1 0 0
2636 2 -1.2 2.9123068938134655 14.510550424216136 1.2240960594949828 0 0 2
2671 2 -1.2 5.008817382785289 14.001284987570827 2.649736746494508 1 -1 1
1586 2 -1.2 4.772292030021564 12.865412020730853 0.5102180236546234 1 -1 0
1003 9 3 4.544033052682178 14.156564469835324 1.2374253238316595 1 -1 0
922 9 3 4.377756364475192 9.81538964917761 3.647498563037379 -1 0 0
1814 2 -1.2 2.3315148473160527 12.047324214141707 6.131589182230824 1 0 0
731 6 1.2 6.403463992152787 9.696502578154982 6.3784168649377 -1 -2 -1
2236 2 -1.2 4.67694157881987 12.947991823764319 5.847181923247706 1 0 0
1449 2 -1.2 2.7841098435979035 14.106605373421502 4.877784944778892 1 0 1
2113 2 -1.2 7.564275184144288 13.29199853732648 4.552692816901039 0 0 0
123 4 0.6 8.135143110956616 9.306670439057507 3.0901442349557593 3 0 -5
1406 2 -1.2 7.970210354021864 14.330842776052624 1.0311741262852625 0 0 -1
2392 2 -1.2 13.531898725530574 8.829799353770872 4.354896969325588 -1 0 0
214 4 0.6 10.373499314494957 12.25179630355894 2.4371705569782445 3 -4 3
2437 2 -1.2 9.892919840014786 8.867965177206278 6.854995091947045 0 1 0
2028 2 -1.2 15.374553836582061 11.495749866060006 2.809827227220979 -1 0 2
1094 9 3 9.24271387271458 8.134687921032453 5.700301716080103 0 1 0
916 9 3 8.425756420843934 12.345999247860517 5.362715091176294 0 0 0
691 6 1.2 10.906472143254286 10.232137830158697 4.346301328310504 1 -3 2
803 6 1.2 15.730581269909578 13.36942613797691 0.24135523969213246 1 0 -1
1348 2 -1.2 9.702470266233135 15.941977215875522 0.3719011761211393 0 0 1
1248 9 3 16.50742932058024 10.814941972478605 2.105921018422825 -1 0 2
2603 2 -1.2 9.235145679552554 13.154196503068208 6.363725163256631 0 0 0
2081 2 -1.2 16.25901877384318 14.337013811249225 1.7665871887139846 -1 -1 0
2606 2 -1.2 11.375076159209323 13.19728920851396 0.7115919638496744 0 1 0
1996 2 -1.2 14.77232194843111 15.3257725466016 4.497592365248962 0 1 -1
2423 2 -1.2 16.430359561587785 11.152679789092508 0.6188452046827273 -1 0 2
396 4 0.6 10.533554587225472 14.941604186529968 5.9691052824909665 2 1 0
2831 2 -1.2 9.274236178660832 11.515063568675417 4.41092597487937 0 0 0
639 6 1.2 14.47036614719042 10.580507108768446 4.311781226852329 2 0 3
1321 2 -1.2 16.29149750700145 9.331921234711857 2.3160443465618856 -1 0 2
1725 2 -1.2 12.57031669677891 13.113052942368752 7.206466207052474 0 0 0
1624 2 -1.2 13.804276633721965 13.115690564355882 0.4082995397528211 1 1 0
1889 2 -1.2 13.521333691544385 9.490779794004398 1.1042554647486924 1 1 1
37 4 0.6 14.192527523518597 15.150060154945415 7.280921296465389 0 -2 0
230 4 0.6 14.70674471431341 16.35906109664087 1.5309919141407764 -1 -2 6
870 9 3 8.873750854518045 15.418486848144088 1.5441482410457237 0 0 1
1281 9 3 12.037258171818072 9.609740900884608 1.387251706579072 2 -1 -1
137 4 0.6 15.443681473242435 11.719869602467503 7.118671832652676 2 3 -1
2611 2 -1.2 9.929542715369799 8.643102326241783 4.444089179880286 0 1 0
430 6 1.2 15.51697199053615 13.573326862689292 3.588904304879126 -1 0 -2
2505 2 -1.2 11.433427251033951 10.328147883914646 0.1845736766138903 2 -1 -1
1559 2 -1.2 11.421041073806588 8.248852514782776 1.5995247277713296 2 -1 -1
815 6 1.2 11.766857717185916 15.19985771050112 3.5725845308445314 -3 1 0
2329 2 -1.2 11.998300217106781 11.296408010002379 5.588848471971171 -1 1 0
1538 2 -1.2 8.632961305383278 10.344692486531137 1.114087432323402 1 0 1
1061 9 3 12.63141352355839 12.637201558303289 5.711038046966491 0 0 0
1547 2 -1.2 16.178457209619268 10.158442751890465 5.465955833443219 1 0 1
1925 2 -1.2 12.884745926890409 14.89542193844353 1.855754042671836 0 1 1
1364 2 -1.2 9.771113550810206 14.972542600484875 2.6319128672522676 0 0 1
1911 2 -1.2 11.977295346069734 13.639555620477795 4.847080998700949 0 0 0
2511 2 -1.2 11.838722868530482 10.387155881881801 2.68179555025141 0 0 1
157 4 0.6 11.343732442591298 10.474461140369435 7.429285343887316 3 3 2
532 6 1.2 15.048032008035998 8.279600481428451 1.3460066614875819 -1 0 1
2988 2 -1.2 12.428156915630508 16.48853346115557 7.65561392955543 1 -1 0
1940 2 -1.2 14.01731714282426 12.42601164314084 5.257269188280739 0 0 0
864 9 3 12.633217064491292 13.992664767306444 0.6189462652336072 0 1 0
2207 2 -1.2 16.81307163769431 13.648491406942483 6.845520237156078 0 1 1
1413 2 -1.2 20.580347451336422 12.080544835851647 1.453739127099464 1 0 0
2800 2 -1.2 23.25679480632311 9.244109787627112 4.671585145680961 1 0 0
304 4 0.6 22.218434264682053 9.572312318041643 1.1007101224339286 5 -2 3
1402 2 -1.2 18.39482561323853 15.371184657496757 6.237082546982545 0 1 0
2400 2 -1.2 18.01893222388437 10.0894158041711 7.058908077320772 0 0 2
132 4 0.6 18.420577372568918 13.533152022019017 2.1498222731703605 0 0 0
821 6 1.2 24.214418503427588 12.985962612084894 4.6506313464316476 -1 0 0
891 9 3 20.6540081080712 15.85572641109777 3.1350113436480047 1 2 0
2013 2 -1.2 23.211501185600465 14.236019542444756 5.915319914257683 -1 0 -1
1738 2 -1.2 23.910667506153413 14.09157883362206 2.6583576034048693 -1 0 -1
457 6 1.2 20.015115746975678 10.553936578780746 7.170892105941315 0 -2 1
1269 9 3 24.44777030741618 14.653690044698854 1.352664743558483 -1 0 -1
843 6 1.2 17.236287380277435 15.965447558283849 2.442429400720151 1 -1 -1
2980 2 -1.2 19.143641914939355 16.133552131099897 2.816595131420126 1 1 0
1537 2 -1.2 23.545010442963804 14.391963234978782 0.17494484072128372 -1 1 -1
2399 2 -1.2 23.80940481719041 11.755624809899874 1.233343545007047 0 0 2
182 4 0.6 19.639693787129175 12.025420559064607 3.8242730232400874 -1 2 4
1262 9 3 17.250741957391917 9.265557875984024 6.0242441481527305 0 0 2
294 4 0.6 19.285610030607373 9.790501269793452 2.431533027884028 0 0 3
316 4 0.6 20.716443738490003 15.194864067542376 0.09988484373619697 0 -1 -3
1495 2 -1.2 18.215120159176525 8.810054395338215 4.9783661355071285 0 -1 2
1923 2 -1.2 24.497772208384742 11.17519012807499 6.418245980328624 1 -1 0
1743 2 -1.2 24.145538037009008 9.093788915574263 7.8255383866432044 2 1 0
2945 2 -1.2 24.656244660838542 14.81808702202205 7.790421739286917 -1 -1 -1
951 9 3 20.48083493811108 11.814607199011435 -0.03793095892885272 0 0 1
2031 2 -1.2 24.35824788142385 9.4203963668322 1.7338177431132242 0 0 3
155 4 0.6 23.712691360646417 16.24868491475938 4.038458325093395 0 4 -2
1013 9 3 24.708689943023835 10.497813913468553 7.77566557465998 2 0 0
2930 2 -1.2 17.344431345474675 13.98803115964013 4.4886985759199804 0 1 0
2167 2 -1.2 21.501105033003398 16.239001283685443 1.9713512893149518 1 2 0
2541 2 -1.2 22.258364441822753 14.95469496962462 8.091857597120557 -1 0 -1
1843 2 -1.2 17.84319124649737 11.232153347816498 2.5983370558544734 0 2 1
2282 2 -1.2 20.791516007214884 14.382655147434397 3.422307438956694 1 2 0
1905 2 -1.2 19.024014755941486 12.901290743601034 5.943250244271568 0 1 0
343 4 0.6 21.20773085934678 13.022141503432964 6.304008735421232 -2 2 0
1039 9 3 17.89253405510301 13.965321407969341 5.853982871096646 0 1 1
2019 2 -1.2 21.22870489399771 9.416520121837133 3.442977026681619 0 0 1
1135 9 3 22.03424567897221 10.142809003830532 4.441044569155627 1 0 0
615 6 1.2 22.172551151164228 12.889054318135262 2.477970797970408 0 0 0
2197 2 -1.2 22.422038408563626 11.536062857288275 3.9331367444098855 0 0 0
2955 2 -1.2 21.219419162208336 10.372690732189668 5.683253947932873 0 0 0
1110 9 3 23.356949472093433 15.171307530433154 7.080043508507266 -1 -1 -1
1499 2 -1.2 18.1790955203882 15.276156011297553 33.42860066310603 0 0 0
2494 2 -1.2 21.047058769379184 16.649137960337224 4.3852203341721445 1 2 0
1566 2 -1.2 24.584629037287765 16.145815517208703 1.5551940269929232 -1 0 -1
934 9 3 24.90841962932121 10.87725962112883 1.7840130808190124 0 0 2
2232 2 -1.2 26.196755231045834 10.42962847908603 7.955609416967872 2 0 0
1609 2 -1.2 25.779145775995204 8.262175128700648 5.3434624450696235 -1 0 0
2213 2 -1.2 25.28889724931245 11.254615283258527 3.1817952851076865 0 0 2
323 4 0.6 27.049207086637754 16.649014456641428 33.392713461690406 -2 1 -1
1529 2 -1.2 29.608518332277175 10.006567566767043 8.109639492228075 2 0 0
313 4 0.6 29.377528466339182 16.136991164909837 7.397050411844037 -3 6 2
1267 9 3 33.264213347031 11.123263905217213 2.302184623202384 -1 0 0
2195 2 -1.2 29.1740764358479 11.609321093939066 -0.2148975714275493 0 0 1
537 6 1.2 33.04007636383153 13.470219836446729 -0.17205027424042588 1 0 2
1706 2 -1.2 32.76005108199644 8.296792501346866 4.489859220774508 0 -1 0
3 4 0.6 27.5546879248196 13.13185098006328 0.003667074660009577 0 -3 0
1947 2 -1.2 30.292458612462536 16.19731772864897 1.8971259690172024 0 1 1
