2367 3 14.565655984401062 2.4976195328397948 -0.31510458620413095 2 1 1
723 1 16.401796055829678 1.7403197354489333 2.397171618305555 2 3 -1
1948 3 16.488209645462046 3.362995786128486 1.177166499548566 -1 -1 2
1756 3 17.94433714200998 0.7793010922195793 1.2975783658814226 -1 -1 2
2923 3 20.561883689866107 3.4840870913374604 0.5160978182007642 0 -2 -1
36 2 19.582454768216092 0.39080705130462623 2.9456276453169363 -1 5 2
983 4 17.72312380636271 -0.29900452236668545 0.189492179468477 -2 0 2
2610 3 24.048518372356654 1.503181283878078 1.4261279820917931 0 -2 1
1680 3 21.995465963221914 2.713989271433602 3.0803459960684254 -1 -2 -2
779 1 22.375866623178986 2.511430745668222 0.9312453487012964 0 -3 2
1274 4 24.482632865532807 0.02846900553677778 1.0493374823815038 1 -2 -2
7 2 25.698868861002452 3.658815430717107 0.13823447704651018 5 1 1
538 1 25.335393465431 1.5800273726119998 3.136125239086001 1 0 -1
2480 3 25.580506418895766 0.04717436125579377 -0.04985081932429638 2 3 2
2159 3 26.9064020699969 1.9377477871557103 1.9495673675362213 1 0 0
1028 4 28.447119959218544 2.1779554813116553 1.4790257019073922 -3 0 -3
2065 3 28.851216205155595 0.8776308203364807 0.778966377682987 0 1 1
2510 3 28.35966043418584 3.362617626957342 0.48983923587370415 -1 -1 0
588 1 26.988052907909328 -0.20765005002920367 1.3688688265960705 2 2 -1
1979 3 29.330383546707413 2.510161090028818 2.703151139192792 -1 1 0
2760 3 25.294208293247596 -0.41863869812059507 2.379912287077992 0 1 1
1761 3 28.140332665620253 -0.3709035666357551 3.2252516314716946 0 1 3
401 2 28.469251537333847 3.1601965186630716 4.596277102053816 -1 -4 5
995 4 32.44367092808249 -0.09652018491789494 -0.06079965650510968 -2 1 2
764 1 31.395810006805622 2.6032397756237935 3.399114768763212 -2 -1 -1
375 2 33.3817303981875 -0.2397006425145996 3.55185340050011 -4 0 1
1763 3 32.902346890142105 0.42060285036563916 1.295989270767785 -1 1 -1
231 2 30.299764724241356 -0.4929229649565404 2.1814702518972857 -3 1 3
2936 3 0.7570139225154058 4.595221675621963 2.239877960272152 1 2 0
923 4 2.294546847483033 4.563834328494513 2.742635109541035 2 3 0
2916 3 3.004712166805605 5.930934336405029 2.558190589791189 1 1 2
167 2 0.9342389210113535 7.009972822773438 1.4016763420175302 -4 -2 -3
2897 3 2.750423300402733 7.215112030014623 -0.14578546459125657 2 -1 -1
80 2 5.865459444622031 4.013839459145906 -0.2544631513619583 -1 4 -1
813 1 4.280806074314088 6.291641196808486 1.021833131933705 2 1 2
2674 3 5.5487768480486315 4.971576760292113 1.8217503073030663 0 2 1
915 4 5.929271272488284 4.602081070989369 3.276609721844434 -1 -1 -2
304 2 7.9080533877470245 6.250769839429189 1.3681059626371452 0 -3 -3
1883 3 7.501104679346803 4.669173608628606 3.487275437577737 -2 1 0
1514 3 6.036153479910587 6.6083713952203516 -0.28122469502882114 1 -1 2
1226 4 9.352703952224081 3.7505675530781035 -0.41144130274800694 0 0 1
2017 3 8.4214515948527 3.8783652571757594 0.797546882187287 0 2 0
2308 3 9.687945155775074 6.9213793665336825 2.9613768066228383 -3 -1 0
1170 4 11.187850629843222 7.19435765289861 2.565153459787784 -2 0 1
2602 3 11.274141879775605 7.34291217744692 1.0172254364829676 1 0 -1
1615 3 12.207952243709865 6.071194246749756 2.8933022646110342 2 -1 0
1252 4 15.514384384375937 3.710782239718074 0.05410456047555447 -2 2 1
264 2 12.47892167628555 4.547897688369366 0.9852265038261314 3 2 -1
2126 3 14.732007131384762 4.896634877116038 0.6028540087348886 0 1 -1
626 1 14.979180811091068 6.86644112445804 0.2755634375743863 -1 0 1
255 2 15.438348524176169 4.760252053059847 3.0769909438283185 0 2 -3
2643 3 14.69941698192462 8.086969766652894 1.893970691725991 -1 -1 2
1299 3 16.911921567117847 6.852225188819405 0.18409015472060114 1 1 0
2646 3 17.287596019099407 6.086418542213249 2.635958990733746 0 0 2
1180 4 17.92363110788264 6.578077597992471 1.294695425397608 -1 -1 4
1544 3 18.84821622469633 5.455760676570608 0.5944878258956684 0 0 2
1210 4 20.449808562416095 4.993896280031118 0.8343973030074 -2 0 1
2036 3 18.70783651122443 7.866583629597828 1.5148292710411861 -1 -1 1
1528 3 20.71815238597584 5.190802205855241 2.376454285139696 1 0 2
2705 3 21.287752540248167 5.9104981535247285 -0.05876006617054772 -2 -1 -1
649 1 23.367351623870388 5.880317445692247 0.09339116018744086 -1 0 2
651 1 22.63922904954579 4.539667203352509 2.9296760155735 -3 1 0
2350 3 23.372711337628914 4.308751899446034 1.296577653453842 0 0 -1
1961 3 23.256325145294465 7.985568592096369 0.047480218624892274 2 1 2
1449 3 25.345173207241647 6.017263415558229 0.20615286245378825 0 0 -1
1871 3 26.349545620583044 5.733889878651336 2.448782679697752 -3 0 0
775 1 28.993763721360523 5.0367718918419815 -0.2204772091736658 0 2 0
1032 4 26.411842707809583 6.5130932204568275 1.17681723994228 0 -2 -1
2494 3 27.790104029460913 6.427911649533931 0.4096470002995077 -2 1 0
57 2 29.150791862107223 7.4006940557087155 2.034412609646048 -2 1 3
1981 3 26.218922614710834 8.034149847802391 1.5367713539161783 -3 0 -1
1678 3 32.0375189135118 3.973060869849233 0.16138685366165137 2 -1 1
637 1 33.509493932048606 5.558296122005457 3.207294490763448 0 2 0
1380 3 31.667400848387835 4.492693781023693 2.653677850173584 -2 2 0
2300 3 32.83234998928616 6.173165645265882 1.2535933047624985 -1 0 0
1220 4 31.745503580027695 5.0876365532534225 1.1952788208813017 1 0 0
1466 3 30.40899525868394 5.76312563118301 0.7466229938689682 -2 0 3
578 1 1.6966787378956822 10.591916618018796 2.7224954220166975 1 1 -2
1654 3 1.7627290922341667 9.902317998143149 0.7702796836919659 2 -1 0
872 4 0.4632214852802632 10.507981717011623 0.39433382689277874 -1 2 -2
1524 3 -0.32034611957494596 10.923988585977593 1.729299091485967 -2 1 1
679 1 3.7314593874406166 9.161128184427355 -0.10791699341852849 -1 0 1
1974 3 3.6247368344590996 10.427606521676106 3.3725978882068204 3 -1 0
2384 3 7.885515125560481 8.290005472361617 0.13355627467222503 3 0 1
1364 3 5.675444180405043 9.289818969656512 -0.4856352316492741 2 -2 -2
2910 3 4.060047084580657 8.340058123060365 1.7170420890291984 -1 1 0
1141 4 4.450954004370689 9.021025714351632 3.052728095829801 -1 -1 0
1333 3 5.982986330160675 9.387137667062548 2.807010804652621 0 0 0
634 1 6.989696089448742 9.93512619507069 1.2000491662675827 1 2 1
1460 3 6.660535768126213 11.900685857917887 0.6307442168136674 2 0 -2
2381 3 6.1509874039106895 12.201572880690115 3.165404128634758 2 0 1
2983 3 11.497569101799241 8.66960349303797 3.1344822010822857 -1 2 2
1279 4 9.89613072297373 11.119700832423735 1.280507909657117 -3 -2 0
2088 3 8.678310130967237 10.503740020745106 2.02509555209999 -2 0 0
1294 3 10.46661936379495 10.15617995104189 0.09002221834768963 1 -1 2
1302 3 11.143841743711713 11.226147925763685 2.3087701852468823 2 3 0
443 1 11.721611664790293 9.434596646575121 1.3477461488558113 0 1 1
90 2 7.991732272087782 9.900783708904537 4.376995727656515 -2 1 4
1657 3 14.609775668928547 9.111804541933141 -0.4439360253094664 1 -2 4
942 4 14.835741055334937 9.386553167540082 1.0643003143661145 0 -1 2
2351 3 13.633510207520905 10.376418091751514 1.39925743502184 2 1 1
2386 3 16.14865594429162 10.11352243592055 1.3493815039395693 0 -1 0
577 1 13.010479038591404 12.035111265074244 2.3921367577718953 -2 1 1
203 2 16.566025616945602 11.867393992780247 2.818089495255715 -3 -3 0
1692 3 19.846432254434838 10.01978396540061 -0.0913700704831582 1 0 1
1095 4 19.79537887478051 9.970220695635446 3.5109419968879196 2 -3 -2
660 1 18.132864615981408 9.69440491191972 0.9370576940616787 -1 -2 1
2221 3 18.54476978744033 10.503781662505384 2.7620891034883197 1 -2 -2
58 2 20.865649477104785 8.148306909391616 0.7232253017426357 3 -2 5
261 2 23.53097986037774 8.351273148491131 2.640533705759855 -2 -1 0
142 2 20.993494236850356 11.580147502195855 1.0128750850876869 0 0 -3
2446 3 21.086482988331554 9.894413068872522 2.6176519988069047 2 2 1
2402 3 23.90347323411866 10.569307406721489 3.4620766181958826 -2 2 -1
901 4 24.577425250120704 11.471521980731564 2.4476571021514597 -1 2 0
2993 3 23.69572768905416 11.674159008531255 1.182850441559319 -1 0 -3
2660 3 26.01647503879064 10.886426651331394 2.1043607683733274 0 1 1
480 1 26.487181751432136 9.708193457299682 0.49044560339783155 -1 -1 -1
2303 3 28.53292589440044 9.719836601454736 0.6892899595954983 -1 -1 0
1912 3 28.712920535844685 11.486690893252424 2.4903310010322284 1 -2 0
946 4 29.40810432092057 10.364418415410922 1.7591790994075795 -1 -2 2
1443 3 32.677415787602 9.179460029303371 3.9996861460600623 -1 1 0
2066 3 33.6108297695793 9.424843344510947 -0.24167975307929226 2 2 0
2118 3 29.897331415199968 9.34759436760216 2.91377007758277 -1 -4 2
2672 3 30.717565329356677 11.034369885299007 1.1639117018761633 1 -1 2
630 1 32.091574825069685 10.428533328521405 2.5475022552634967 -1 2 -1
260 2 2.6199043928396404 16.158635088041365 3.5882280100843666 0 5 3
1856 3 0.6944731009087244 14.785967465745358 3.531180980809017 0 0 -3
1854 3 1.8273325250590537 12.623789455129614 2.893328127585911 0 2 2
2552 3 0.031478812064674844 13.676737994535001 1.3079959077603944 -2 1 1
1023 4 1.1936688092929844 13.964319060175766 2.33748852662483 -2 0 -3
2828 3 2.25887717778058 14.770696500206222 1.4682038430154938 0 0 1
321 2 0.5527444392253384 16.03324304612927 0.20845806713202503 2 -3 2
1385 3 4.278050342307366 14.488823123765897 3.6259653060820276 0 0 0
1245 4 6.011766561556239 12.824723109612734 1.690531407345251 -1 1 0
1534 3 4.475532444247181 12.852445806011822 1.2944353615301378 0 0 -2
1876 3 6.565584329137806 14.284578591391956 1.7013218173997953 3 -1 0
496 1 4.4216302519133155 14.871337085414499 1.5106714596112714 1 0 -1
612 1 3.840758607890738 12.520305358847166 3.303272397883821 2 1 -1
1955 3 9.614447292245138 12.527010771936112 0.7254351092103676 0 2 0
352 2 8.68951408639624 13.902999069572072 2.459609564845621 0 -2 4
1345 3 10.468342826131387 15.63419672671257 2.4024491497040152 -1 0 1
1949 3 12.966608140575886 14.30957384374319 3.482929385906672 -2 -3 -5
1290 3 15.300030626265547 14.97780144080326 3.120408506025464 -1 2 -2
2270 3 14.114403842035061 13.378604727361207 1.5288366020938313 0 0 2
1064 4 13.967254295687887 14.66872375002797 2.2782790705058806 -1 2 1
1304 3 13.493804294963885 15.841604153409914 1.3810509472019308 1 0 -1
269 2 15.883491972041586 15.499161715967439 0.001968828222944716 1 2 -3
2711 3 19.200821925671715 13.858412150971521 -0.18784466980439293 1 0 1
1618 3 19.02741312832485 15.577232331215221 1.7896811540632755 0 1 1
724 1 17.228697021064704 15.559993668144099 2.723680286087382 -1 0 2
2765 3 19.716471559070623 13.071125376486785 2.1709471655841295 -3 0 2
1167 4 18.87714379381332 14.059318664272308 1.294965362479355 -3 0 0
2682 3 17.34055014191286 13.849063163093735 1.630263416012611 4 2 1
2472 3 24.317149964416206 15.197901998425003 -0.27066503230258177 0 2 -2
23 2 24.05322165159595 14.530517087192575 1.882229251913257 0 5 -1
2401 3 25.037433767046664 12.765423138103543 3.178212711448158 -1 1 2
697 1 26.981118929744124 12.446232938248391 2.945534475483451 0 -1 1
1062 4 27.122882528318353 15.651908208898242 2.8168504722502554 0 -1 -1
2103 3 27.218010012214496 14.22321759218783 2.2567296549121685 0 0 2
1960 3 25.77701716244929 16.208885119691576 2.2317063011896447 -1 -2 -2
302 2 28.72486964443956 13.31442678662731 0.6605714556446903 -2 -2 2
294 2 28.398509454794688 16.404443963036506 -0.24735757542416584 -1 -2 -2
272 2 30.407868402540103 15.948403277700375 3.3254119366156973 3 -3 3
1812 3 30.32123969012633 15.088740948373495 0.5892448718887908 1 1 2
186 2 32.072138512697386 13.112020988778637 1.8660389362089032 -1 -2 1
1207 4 31.4723945813944 15.874816528748816 0.014314175753394952 -1 0 -1
2215 3 1.3192111381975604 18.318556374874145 3.8808843560433526 -1 -3 -2
1049 4 0.3432631310666304 19.276744612206 0.3049106255029455 0 -2 -2
2684 3 0.8165793754600301 18.076439613617918 1.1670186431619916 0 -1 2
761 1 2.033151412013967 19.444866150717093 2.2386316265481807 2 0 -2
2239 3 1.2397611535216733 20.474011202017476 0.7847215065313276 2 1 -1
230 2 -0.4667230744056571 17.153039256440184 2.8032027680234206 1 1 1
2459 3 4.469262889404506 18.644405900845378 3.830410259656507 0 0 0
2185 3 3.902149959038379 19.33349430784933 1.418757997650688 2 -2 0
12 2 7.242962508905668 16.716627627149194 1.4108134285012204 3 1 -3
2550 3 4.52798050335349 16.918132235728333 1.9412778742305625 0 1 1
2944 3 6.361007532976766 18.747036239034976 1.9699998600938649 0 0 1
888 4 4.8392046263186375 18.37758966063889 2.285210066147999 0 1 2
2431 3 11.731817594436519 20.847001114839642 0.6155384853945822 2 0 -1
1867 3 10.52417594692292 17.16794782626229 0.3005578168106026 2 2 3
852 1 8.30625914726587 19.599666578963816 2.3074493014160256 0 0 -1
667 1 10.993045056053319 19.218798266443475 -0.28278672405912747 -2 1 0
917 4 10.36722528211226 17.089763021341895 1.8712767652287494 1 -1 0
2685 3 8.952028693146618 17.655973735042917 2.3070189282926252 0 -1 2
2561 3 11.6605354519688 17.90389151652329 2.415684676256618 4 0 1
2191 3 9.016338329998947 19.83205063566892 0.3292573935973031 -1 -1 1
2509 3 10.20450598386977 20.442083200784097 2.715004261093991 0 -2 0
2507 3 12.64825478969859 20.623422113700634 2.927883527904861 -3 0 0
2921 3 13.163282761042 18.584187378537003 -0.4828256838543918 0 -2 1
2913 3 15.047904838057454 18.808043889290897 2.0133822510932293 0 2 1
735 1 13.29409352708527 17.85842807399494 1.4029432474450716 -1 0 2
925 4 16.421305596965183 18.323649033619507 2.3919659933630424 1 3 1
417 2 20.443731332811506 20.286047902788543 2.758908245632188 1 1 1
2893 3 16.820866261370885 17.05380327377983 1.6045315090134797 0 0 1
399 2 18.91799663472383 17.416485358027824 0.12150207989746932 1 -3 -2
2645 3 17.478968105544677 19.414582562387334 1.8103620763432544 -1 1 0
2890 3 21.2887204812854 16.663359610312238 0.2646493566822066 1 1 -2
2637 3 20.83314195732239 19.118274088316255 0.5063413665868447 0 2 1
322 2 23.12867533463102 20.71067892104562 0.3525772027504391 -4 -1 3
1324 3 24.497240437501763 18.90892240118196 3.56721866297578 -4 2 3
2206 3 21.538100350049636 17.846195574755818 2.648480035636738 -1 2 0
1887 3 23.16228444350861 18.21037094270639 0.7623347318645012 2 1 1
1135 4 21.633215605686356 17.933268830253507 1.1114596068813427 -1 -2 -1
489 1 24.911831844672943 17.87253191134645 1.7259684380280444 1 0 0
1966 3 28.316425817381468 16.45107135459012 2.244324813712708 -1 0 2
2412 3 27.187169647051665 20.84980549766091 1.5311373373760166 -3 1 1
2172 3 28.617628749437554 18.74205579647976 -0.27073520685318114 1 0 -1
532 1 27.14604361994237 20.107711631973 -0.4483376511904537 -3 0 1
86 2 28.237048429005164 18.68667573282987 2.2403454338563167 2 -3 3
2488 3 25.801526913264635 18.75384031402586 0.08024550086352154 1 0 2
2014 3 32.09595528832239 16.808810292657785 1.0837498614401933 -2 0 0
1632 3 32.75652310830774 19.082608985423654 3.4395989796093382 1 0 0
2163 3 33.117280491055574 19.721187634422318 0.5482485207098384 0 1 3
1136 4 31.440226102793673 19.816361013377236 3.1107062001169137 1 -2 1
2075 3 30.50400161582934 19.06994501289667 2.140732168576698 0 3 0
638 1 31.53131444638352 18.582875774417516 0.44560789353261726 0 -1 1
1474 3 2.74931543374978 21.070308165132065 3.3415539697588823 3 0 3
170 2 1.3151493172388318 25.049787323096414 3.1614626361264704 1 0 -2
311 2 -0.241863253469689 22.05883088504368 2.6851506963720086 -3 4 3
2826 3 1.6943879662399532 24.19195157256741 0.16887813700735232 3 -1 -1
1134 4 0.1800897966706948 24.436270450709024 0.14899379637549987 3 2 0
2245 3 3.1620785020578435 23.518810589579697 2.957835615711301 -1 0 1
1348 3 7.548312084381889 21.387943641323634 1.5974265942171189 1 0 3
720 1 4.729925255139742 24.83282991247521 3.408115586650238 -2 1 0
413 2 5.084796998180035 21.458047424860382 1.6221498925323612 0 1 -4
940 4 5.415966150309781 24.268446834347326 0.31854973614980286 0 -1 -1
1388 3 5.816259651119524 24.133996731751672 1.7898675776014592 3 -1 0
1869 3 4.98383139357213 22.870550075766356 -0.0716163149042297 1 -2 1
2263 3 9.583349291052826 25.095842325487016 2.591271128474357 2 1 2
1113 4 8.335331220075409 21.288641950281736 0.2876929905145679 0 0 1
1727 3 11.958598819732533 24.471540416090125 0.15820024419053813 1 2 0
1186 4 11.428621940953853 21.15485565542735 2.104151173471096 1 -1 -2
1724 3 11.163523470420216 22.670218301406347 2.311229190685526 -1 -1 1
716 1 10.360091797831467 24.023076382460182 1.0161395918378475 2 1 -2
383 2 8.744584689461346 23.00577692645135 3.5920655643567274 3 3 4
2814 3 9.361160407815332 22.414204398183752 0.14962890703740145 2 -1 0
1751 3 16.096962256106636 21.53181470350786 2.0306236499748165 2 -1 1
1195 4 13.506232824552981 24.41492831704871 0.3497106231121303 -1 0 2
349 2 15.523092998085112 23.46582172797064 3.1172382162544405 4 -1 1
1583 3 14.016751308407782 23.120404867919397 -0.37401759120526645 1 -2 2
1927 3 13.744529823054405 24.7083452330961 1.848869216114064 -2 1 1
205 2 14.469853388826936 20.930986268017644 0.4771411989256663 -4 4 3
1841 3 18.600814268866596 21.764890055316876 1.5075949753151536 0 0 0
468 1 18.494743936674915 23.747817285621625 1.4635775024064201 2 -2 0
2298 3 20.69847401795 23.964871653319058 0.7793786129201736 -2 0 -1
2025 3 17.96435746087232 23.767337896310227 3.348709502494283 0 0 -2
1249 4 17.49587068495166 21.036702876997268 2.269923365326941 -1 1 -1
2371 3 18.353462918625045 23.275294946417024 33.587497516565335 -4 1 -3
926 4 22.030473759420218 23.325416131208556 1.2075125065001517 0 2 0
1365 3 22.68306235999818 24.18559837445252 2.303354451231299 0 1 1
492 1 24.572703124126196 24.301337634664907 1.2904425045600791 2 0 0
1296 3 23.053140153406073 23.30373618329383 -0.017351499867055725 0 0 -1
2453 3 21.8815875935977 21.90129594427999 1.6566249327119384 -3 2 0
1317 3 25.13643339768825 22.439147077791446 1.7218860784343435 1 1 0
1228 4 26.43662780372815 22.079300962951653 0.9572768924924087 1 2 0
2812 3 27.514134874526977 23.16463569964897 0.846153912332039 -1 0 2
571 1 27.445756516282522 25.089147720254775 1.1152034464560774 -1 0 4
1497 3 26.02319863702643 21.724870233606133 -0.4997187239918166 -1 2 2
1995 3 28.69903553471862 25.101350648090573 2.7249027522740072 -1 0 0
297 2 29.357488276983442 21.79678626856756 1.49425519267527 0 0 -1
1492 3 29.003409923772573 25.32521663328991 -0.4222075965901823 0 1 -1
2219 3 25.851014482356387 25.108984689787885 2.608323452217786 1 0 -4
1346 3 29.484930826965883 22.708286174765618 3.5848943880713 0 0 2
369 2 32.031923417443785 21.6445782175462 -0.03197848405216639 0 -1 1
861 4 30.3661184244796 24.613741042471432 -0.4362363923529418 3 -2 0
2048 3 30.757373408796287 23.681478374867826 0.750247927196483 -1 -2 0
469 1 32.23347789095201 24.795701932749253 1.3566998795714629 2 1 0
2475 3 31.686648410429584 21.31736931377234 2.5116317268889365 -1 -2 1
2408 3 33.591051742493114 23.238326850388894 0.6066244606185655 -2 -1 -2
1959 3 1.6852486452656086 27.40728561752241 3.638225906895126 0 -2 1
2501 3 -0.22319329159426676 25.75283502307143 1.0094655396764547 0 1 1
143 2 0.05707221902257675 28.075470167995167 2.062106537207279 1 0 1
471 1 3.922981397320812 27.20710489438324 0.7414282922158661 0 -1 -1
1052 4 5.95713936171455 28.86388206546801 -0.17542606214469098 1 0 3
2666 3 3.9329544687231444 26.66518147527436 2.7598537908870444 2 3 1
1515 3 6.117081956282788 27.338179189494827 0.2916406456545382 1 0 0
371 2 6.39383623253348 27.507928373941144 2.9858690772871737 -1 -2 -1
482 1 7.932705912469592 26.273396371523955 -0.0706416802463247 1 0 0
1758 3 4.52658607752683 29.10805359000029 0.2996063308168146 -1 0 1
2038 3 4.307758696008668 25.27036239971767 -0.07418374345634796 2 0 1
1829 3 9.494975693348247 25.18701372812401 -0.3166537951076742 -1 -1 2
2076 3 8.500804692821719 27.270831886532264 1.8788429694947955 -1 -1 2
1018 4 9.522591519633945 26.61475328052639 2.856440084489535 2 1 3
1774 3 11.043515803253333 27.03461221363535 2.5656034594186004 1 -1 2
1154 4 11.751050828353586 28.41601703408321 1.9384712319787474 2 1 0
2655 3 10.805126591473776 28.949451059041024 0.879562006979039 0 1 -1
617 1 8.804035444396414 29.159697973677424 0.9199053420746287 2 1 0
1484 3 11.746458465857142 29.358320353625956 3.184591496946679 1 -2 -2
2011 3 14.12673681200723 25.50893597033405 33.661773990265885 0 2 1
2340 3 13.049620624110656 27.932464335789806 1.3810238652271778 1 1 -3
769 1 14.338504600742574 26.668665813987182 2.31075655422741 -1 -1 3
1900 3 15.912798367773132 27.390975053546306 1.3161481877764112 0 -2 1
2919 3 15.948520747558437 25.798510033610288 3.2049702816854255 0 -1 3
1804 3 17.726940676267667 27.692482416616684 3.1073540294185555 -1 1 1
996 4 16.963453881696736 26.657805183177402 2.273958719333149 0 1 -1
2195 3 17.75079413163482 25.71957074454306 1.318852841951278 -2 -1 0
246 2 20.041541833907786 26.49551082397285 1.243250614855993 -1 0 -1
2838 3 20.7489228226623 28.84794537256273 2.2159749840670413 0 2 4
2797 3 22.83273941739304 28.078259170221955 0.8679779876867604 1 -1 1
324 2 25.04706327332952 28.78059209432685 1.5419344564107285 -1 1 2
2673 3 25.77404395946899 25.06387292891683 -0.17977184094054033 0 1 2
1923 3 29.059670285378846 28.526463671608532 3.385526306259589 -2 0 -1
2600 3 25.444683943722577 27.644096926136193 -0.40787431135181035 0 -2 0
1500 3 26.443114808648595 28.252516930788705 3.482861379892658 0 -2 1
1102 4 27.645099930945833 29.179997329240848 3.2821825798704314 0 0 -1
30 2 30.170979138216374 26.62680256206727 2.894683791497158 4 4 1
1404 3 31.573989564653182 25.636473207355095 -0.2596224822830035 0 -2 1
2949 3 32.28895047765446 25.70886443718796 3.2619320947495973 -2 1 -1
2143 3 32.98699679633402 28.306607479785697 0.07221220916019568 -1 1 3
1697 3 31.044279617358086 28.163317402875446 1.6371001172165311 2 -2 -2
1189 4 31.57820039374559 28.87836612650335 0.316919637201347 1 -2 2
316 2 -0.09277205966804081 30.86933557509501 -0.32285402879915437 4 1 1
658 1 3.338956183377593 33.16655444734268 2.5536011059698835 1 -1 1
1410 3 1.3029930577439115 32.71048948151545 2.7970293545136236 1 0 -1
452 1 3.146883575099758 30.800109221584297 -0.13900670450361827 0 0 -3
1077 4 1.738283582215412 31.217206405508342 2.6078034029877584 1 2 0
1954 3 0.7959755637454997 30.360099224038873 1.7116874988553457 1 1 -1
1931 3 3.1337830856777624 31.280313989974314 1.8450630803134436 1 -1 -2
2650 3 6.903117557323174 29.764660888863258 0.5436364079101748 2 0 1
95 2 7.795177740251702 32.04670457420133 1.593668104637965 1 0 -1
2151 3 11.705262941029675 33.372270789516385 1.6070963355952659 -1 -2 1
2238 3 8.381123568614296 30.07458556292102 2.678056473075849 1 -1 -1
849 1 12.146510946723303 33.34813303988757 3.488396142705559 0 1 1
1652 3 9.39692266501532 31.81481119780146 0.07757371011237942 1 -1 0
2704 3 12.128771857438156 31.0198916220815 0.6407830191201994 -2 -3 2
2516 3 16.219245443371634 33.54486858400204 0.04168694367618155 0 0 0
703 1 13.298568108527272 30.69708378145495 3.94811888088343 0 1 0
210 2 16.003351778604028 32.927283106380656 2.892832276569313 0 0 -2
2798 3 13.689475127941153 32.854467046842 -0.04120302535420437 -1 -1 -1
928 4 12.802992265360025 32.29110687895861 1.1120096893043607 -1 -1 3
1799 3 13.670338202788582 32.076699796936126 2.468558359520902 0 0 2
1351 3 17.97183012801692 31.760242339948725 3.6125532470118857 -2 0 0
1503 3 20.450537514764868 31.65834006032609 3.1849601330874884 -1 0 0
43 2 19.115911365424353 30.54949534563991 1.2976617713240568 6 1 -5
1297 3 18.665011043224744 32.74214174605052 0.38988147100912807 2 0 1
787 1 22.32007521719817 32.11029414862049 -0.2970989528547915 -2 0 2
978 4 22.017820796286486 29.316932712543572 1.4560249471849602 0 0 1
2039 3 23.2556440633428 33.394247861768285 0.9227413536147024 -1 1 1
59 2 22.770892640849038 32.5619926994167 3.17132686750808 -3 -3 -3
1556 3 21.64023728824784 30.34182468150588 0.2796008459241004 -2 -1 0
2819 3 23.031486846773095 29.929773592791467 2.440179418998297 1 -1 1
1689 3 27.569077822456578 29.65428896895654 1.6362525143118947 -4 -1 0
2901 3 28.91229489106224 30.90558915772783 -0.1422995056038477 -1 1 3
1668 3 27.11761145601785 32.04912985824714 1.208895245735126 0 -1 0
877 4 28.24626206908129 31.031494559720095 1.192993239427188 0 0 0
1362 3 29.287066432445044 31.355753540762127 2.3368426969834823 -1 2 0
2275 3 31.21560209602934 33.23085561344825 0.16042165511797252 -1 1 0
751 1 30.568883478079417 29.729256584504334 2.825970782447561 -1 -1 3
1805 3 31.6673035088142 30.366938581703376 0.627560551559001 0 -1 2
2609 3 3.9133995979053537 2.2078325402494063 7.767711088277206 0 0 -1
1545 3 2.9471886676441854 0.9200613668603221 3.8348237612615934 1 0 3
